1.6,1.6,1.6,1.6795368877080188,1.6613855153499684,1.64663745938491,1.6361540486864732,1.6286829701828371,1.6232385971037524,1.6217570582700926,1.6204421965507534,1.6192733361270513,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8099950930398099,1.810692809758384,1.8111892309525737,1.8115630124739233,1.81185199900125,1.812078324173403,1.8122563732668935,1.8123961476285162,1.8125049359122707,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2.18815166454081,1.4914499069298333,1.3374998917861118,1.2795368877080189,1.4328431303938647,1.3792526196396067,1.3392659159737856,1.3104496144241913,1.2893893253304702,1.4363825200470837,1.4341405277043304,1.5019432572161577,1.5014898768002147,1.6432821920087426,1.6421165475115596,1.6408504895931826,1.6395649013686444,1.6383003866330674,1.637077495962811,1.6359061242889148,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8
1.0,1.291449906929833,1.1526572636674646,1.0922401896623621,1.0613855153499683,1.1792526196396065,1.143864473505577,1.1158076644707005,1.0945277673105613,1.0888776159622284,1.2364418914567146,1.3071475234460161,1.3059854101705302,1.3034211837788319,1.4436785201973352,1.4422729963765495,1.4408715910083538,1.4395090041301366,1.4382018104135612,1.436957091991929,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.622115886906463,1.6225415458099866,1.6228098541990499,1.6229805496848217,1.6230830348116263,1.6231349204734804,1.623147895647893,1.623130230409389,1.6230880368471692,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8
1.8,1.8,1.8,1.8,1.8,1.8361415917070585,1.8325643055730951,1.8276097157650915,1.8232385971037524,1.8223065490297021,1.8213322297606618,1.8203803769607378,1.8194773254942598,1.818632328966754,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0102891225893353,2.0108545478403155,2.0112629403400657,2.011573875295819,2.011816421482389,2.012007802994143,2.0121593443159704,2.0122789997875326,2.0123726196468352,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2
0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.6000000000000001,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
1.6,1.6,1.7374998917861117,1.6922401896623622,1.66405818054684,1.64663745938491,1.635320747831611,1.6276097157650915,1.6221396618385717,1.6205707968048102,1.6192141481720572,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8094367567038334,1.8102188484581716,1.8107726974465037,1.8111892309525737,1.8115116625574952,1.8117650102067275,1.8119653997550218,1.8121239666761642,1.8122487802798826,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2.0,2.0,2.0,2.0,2.0,2.0,2.0266552314881046,2.0251869410589314,2.0221396618385716,2.0217570582700923,2.021116415934141,2.0203803769607376,2.019622797362288,2.0188786427906127,2.0181643182673135,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2
2.18815166454081,1.4914499069298333,1.3374998917861118,1.2795368877080189,1.4328431303938647,1.3792526196396067,1.3392659159737856,1.3104496144241913,1.2893893253304702,1.4363825200470837,1.5082351646760144,1.507147523446016,1.5044229596593568,1.6440166314943887,1.642509949702771,1.641013410550935,1.6395649013686444,1.6381816556132038,1.636870349018041,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.818079575308736,1.818537215356939,1.8188592786366726,1.8190955975301952,1.8192707898971945,1.8193996740749894,1.819492146530582,1.8195552605283074,1.8195942725569756,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
1.6,1.6,1.7374998917861117,1.6922401896623622,1.66405818054684,1.64663745938491,1.635320747831611,1.6276097157650915,1.6221396618385717,1.6205707968048102,1.6192141481720572,1.8,1.8,1.8,1.8,1.8,1.8,1.8225379296438853,1.823566459840192,1.8239806746382956,1.8240758929384902,1.8239841875776224,1.8237768309024789,1.8234962483050121,1.8231692597361588,1.8228135094064912,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.013301435595788,2.013603513429077,2.0138289777540046,2.0140050554385796,2.014145222269596,2.014257631819627,2.0143477679540496,2.0144195715644084,2.014476006734439,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2
1.6,1.6,1.6,1.6795368877080188,1.6613855153499684,1.64663745938491,1.6361540486864732,1.6286829701828371,1.6232385971037524,1.6217570582700926,1.6204421965507534,1.6192733361270513,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8096772269129737,1.8103598776860979,1.8108489640730625,1.811219839427418,1.8115087876612188,1.8117370464033336,1.8119184305553864,1.81206255418508,1.8121764312127562,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
1.8,1.8,1.8,1.8,1.8,1.8361415917070585,1.8325643055730951,1.8276097157650915,1.8232385971037524,1.8223065490297021,1.8213322297606618,1.8203803769607378,1.8194773254942598,1.818632328966754,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.01379547648614,2.014465884413522,2.0149077494548835,2.0152119228025955,2.0154223214043876,2.0155646865278816,2.01565573583911,2.0157070525133496,2.0157270292864915,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2
1.6,1.6,1.7374998917861117,1.6922401896623622,1.66405818054684,1.64663745938491,1.635320747831611,1.6276097157650915,1.6221396618385717,1.6205707968048102,1.6192141481720572,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8121494911997837,1.8130648467685462,1.8136729861687255,1.8141003029621103,1.8144064293983058,1.8146256209650176,1.8147797635467997,1.8148838194457946,1.8149485104282392,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
1.6,1.6,1.6,1.6795368877080188,1.6613855153499684,1.64663745938491,1.6361540486864732,1.6286829701828371,1.6232385971037524,1.6217570582700926,1.6204421965507534,1.6192733361270513,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8096772269129737,1.8103598776860979,1.8108489640730625,1.811219839427418,1.8115087876612188,1.8117370464033336,1.8119184305553864,1.81206255418508,1.8121764312127562,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.014832369850541,2.017198890096476,2.0180305177075826,2.0182304190735016,2.018120070557289,2.0178467819415573,2.017486896101889,2.017082901128816,2.016659493969901,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2
2.0,2.0,2.0,2.0,2.0,2.0,2.0266552314881046,2.0251869410589314,2.0221396618385716,2.0217570582700923,2.021116415934141,2.0203803769607376,2.019622797362288,2.0188786427906127,2.0181643182673135,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2
1.6,1.6,1.6,1.6795368877080188,1.6613855153499684,1.64663745938491,1.6361540486864732,1.6286829701828371,1.6232385971037524,1.6217570582700926,1.6204421965507534,1.6192733361270513,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8096772269129737,1.8103598776860979,1.8108489640730625,1.811219839427418,1.8115087876612188,1.8117370464033336,1.8119184305553864,1.81206255418508,1.8121764312127562,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0
2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.003221105117096,2.0041675177518625,2.004789199100505,2.0052482186028584,2.005606041660846,2.00589380454657,2.0061298427508207,2.0063260182513285,2.006490517100987,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2,2.2
